y		x		U		V
0.109375	0.632813	-0.112473	-0.035693
0.109375	0.640625	-0.108226	-0.036697
0.109375	0.648438	-0.103842	-0.037534
0.109375	0.656250	-0.099338	-0.038196
0.109375	0.664063	-0.094731	-0.038680
0.109375	0.671875	-0.090040	-0.038980
0.109375	0.679688	-0.085283	-0.039095
0.109375	0.687500	-0.080481	-0.039023
0.109375	0.695313	-0.075653	-0.038764
0.109375	0.703125	-0.070819	-0.038321
0.109375	0.710938	-0.066002	-0.037696
0.109375	0.718750	-0.061220	-0.036893
0.109375	0.726563	-0.056496	-0.035919
0.109375	0.734375	-0.051848	-0.034781
0.109375	0.742188	-0.047298	-0.033488
0.109375	0.750000	-0.042864	-0.032051
0.109375	0.757813	-0.038565	-0.030480
0.109375	0.765625	-0.034418	-0.028788
0.109375	0.773438	-0.030439	-0.026988
0.109375	0.781250	-0.026645	-0.025096
0.109375	0.789063	-0.023048	-0.023126
0.109375	0.796875	-0.019660	-0.021093
0.109375	0.804688	-0.016493	-0.019015
0.109375	0.812500	-0.013554	-0.016907
0.109375	0.820313	-0.010850	-0.014786
0.109375	0.828125	-0.008387	-0.012669
0.109375	0.835938	-0.006167	-0.010573
0.109375	0.843750	-0.004190	-0.008514
0.109375	0.851563	-0.002457	-0.006509
0.109375	0.859375	-0.000963	-0.004573
0.109375	0.867188	0.000297	-0.002723
0.109375	0.875000	0.001329	-0.000975
0.109375	0.882813	0.002143	0.000657
0.109375	0.890625	0.002750	0.002157
0.109375	0.898438	0.003163	0.003509
0.109375	0.906250	0.003395	0.004698
0.109375	0.914063	0.003465	0.005708
0.109375	0.921875	0.003389	0.006524
0.109375	0.929688	0.003189	0.007128
0.109375	0.937500	0.002884	0.007505
0.109375	0.945313	0.002500	0.007636
0.109375	0.953125	0.002061	0.007503
0.109375	0.960938	0.001595	0.007087
0.109375	0.968750	0.001132	0.006367
0.109375	0.976563	0.000704	0.005322
0.109375	0.984375	0.000347	0.003930
0.109375	0.992188	0.000098	0.002164
0.109375	1.000000	0.000000	0.000000
0.117188	0.000000	0.000000	0.000000
0.117188	0.007813	-0.000095	0.000311
0.117188	0.015625	-0.000379	0.000877
0.117188	0.023438	-0.000848	0.001640
0.117188	0.031250	-0.001497	0.002553
0.117188	0.039063	-0.002321	0.003578
0.117188	0.046875	-0.003314	0.004680
0.117188	0.054688	-0.004470	0.005834
0.117188	0.062500	-0.005781	0.007019
0.117188	0.070313	-0.007243	0.008218
0.117188	0.078125	-0.008850	0.009420
0.117188	0.085938	-0.010597	0.010615
0.117188	0.093750	-0.012479	0.011799
0.117188	0.101563	-0.014493	0.012967
0.117188	0.109375	-0.016636	0.014116
0.117188	0.117188	-0.018904	0.015247
0.117188	0.125000	-0.021295	0.016358
0.117188	0.132813	-0.023807	0.017451
0.117188	0.140625	-0.026438	0.018525
0.117188	0.148438	-0.029185	0.019581
0.117188	0.156250	-0.032048	0.020618
0.117188	0.164063	-0.035023	0.021637
0.117188	0.171875	-0.038109	0.022637
0.117188	0.179688	-0.041302	0.023616
0.117188	0.187500	-0.044599	0.024573
0.117188	0.195313	-0.047996	0.025504
0.117188	0.203125	-0.051490	0.026406
0.117188	0.210938	-0.055074	0.027276
0.117188	0.218750	-0.058744	0.028109
0.117188	0.226563	-0.062494	0.028901
0.117188	0.234375	-0.066315	0.029646
0.117188	0.242188	-0.070202	0.030338
0.117188	0.250000	-0.074145	0.030972
0.117188	0.257813	-0.078135	0.031542
0.117188	0.265625	-0.082164	0.032042
0.117188	0.273438	-0.086220	0.032465
0.117188	0.281250	-0.090293	0.032805
0.117188	0.289063	-0.094373	0.033057
0.117188	0.296875	-0.098446	0.033214
0.117188	0.304688	-0.102502	0.033272
0.117188	0.312500	-0.106528	0.033224
0.117188	0.320313	-0.110512	0.033066
0.117188	0.328125	-0.114440	0.032794
0.117188	0.335938	-0.118300	0.032404
0.117188	0.343750	-0.122080	0.031893
0.117188	0.351563	-0.125765	0.031258
0.117188	0.359375	-0.129345	0.030497
0.117188	0.367188	-0.132806	0.029610
0.117188	0.375000	-0.136135	0.028594
0.117188	0.382813	-0.139322	0.027452
0.117188	0.390625	-0.142354	0.026183
0.117188	0.398438	-0.145219	0.024788
0.117188	0.406250	-0.147908	0.023272
0.117188	0.414063	-0.150410	0.021636
0.117188	0.421875	-0.152715	0.019885
0.117188	0.429688	-0.154814	0.018023
0.117188	0.437500	-0.156697	0.016056
0.117188	0.445313	-0.158358	0.013990
0.117188	0.453125	-0.159787	0.011831
0.117188	0.460938	-0.160978	0.009588
0.117188	0.468750	-0.161926	0.007267
0.117188	0.476563	-0.162623	0.004879
0.117188	0.484375	-0.163066	0.002431
0.117188	0.492188	-0.163250	-0.000065
0.117188	0.500000	-0.163172	-0.002600
0.117188	0.507813	-0.162828	-0.005163
0.117188	0.515625	-0.162218	-0.007742
0.117188	0.523438	-0.161338	-0.010326
0.117188	0.531250	-0.160191	-0.012902
0.117188	0.539063	-0.158775	-0.015458
0.117188	0.546875	-0.157092	-0.017982
0.117188	0.554688	-0.155145	-0.020460
0.117188	0.562500	-0.152937	-0.022880
0.117188	0.570313	-0.150473	-0.025229
0.117188	0.578125	-0.147758	-0.027493
0.117188	0.585938	-0.144798	-0.029660
0.117188	0.593750	-0.141601	-0.031717
0.117188	0.601563	-0.138175	-0.033652
0.117188	0.609375	-0.134532	-0.035452
0.117188	0.617188	-0.130681	-0.037107
0.117188	0.625000	-0.126635	-0.038606
0.117188	0.632813	-0.122407	-0.039938
0.117188	0.640625	-0.118011	-0.041094
0.117188	0.648438	-0.113464	-0.042066
0.117188	0.656250	-0.108782	-0.042847
0.117188	0.664063	-0.103982	-0.043431
0.117188	0.671875	-0.099083	-0.043813
0.117188	0.679688	-0.094105	-0.043990
0.117188	0.687500	-0.089067	-0.043960
0.117188	0.695313	-0.083991	-0.043723
0.117188	0.703125	-0.078897	-0.043279
0.117188	0.710938	-0.073807	-0.042633
0.117188	0.718750	-0.068743	-0.041789
0.117188	0.726563	-0.063727	-0.040752
0.117188	0.734375	-0.058780	-0.039530
0.117188	0.742188	-0.053923	-0.038133
0.117188	0.750000	-0.049177	-0.036572
0.117188	0.757813	-0.044561	-0.034859
0.117188	0.765625	-0.040095	-0.033007
0.117188	0.773438	-0.035797	-0.031032
0.117188	0.781250	-0.031683	-0.028948
0.117188	0.789063	-0.027768	-0.026773
0.117188	0.796875	-0.024066	-0.024523
0.117188	0.804688	-0.020588	-0.022218
0.117188	0.812500	-0.017345	-0.019875
0.117188	0.820313	-0.014344	-0.017512
0.117188	0.828125	-0.011592	-0.015149
0.117188	0.835938	-0.009092	-0.012805
0.117188	0.843750	-0.006847	-0.010497
0.117188	0.851563	-0.004855	-0.008245
0.117188	0.859375	-0.003115	-0.006066
0.117188	0.867188	-0.001622	-0.003979
0.117188	0.875000	-0.000370	-0.002001
0.117188	0.882813	0.000651	-0.000150
0.117188	0.890625	0.001451	0.001557
0.117188	0.898438	0.002043	0.003103
0.117188	0.906250	0.002441	0.004471
0.117188	0.914063	0.002662	0.005642
0.117188	0.921875	0.002725	0.006599
0.117188	0.929688	0.002648	0.007325
0.117188	0.937500	0.002454	0.007800
0.117188	0.945313	0.002168	0.008004
0.117188	0.953125	0.001814	0.007918
0.117188	0.960938	0.001421	0.007520
0.117188	0.968750	0.001018	0.006787
0.117188	0.976563	0.000638	0.005695
0.117188	0.984375	0.000316	0.004219
0.117188	0.992188	0.000090	0.002331
0.117188	1.000000	0.000000	0.000000
0.125000	0.000000	0.000000	0.000000
0.125000	0.007813	-0.000113	0.000517
0.125000	0.015625	-0.000445	0.001283
0.125000	0.023438	-0.000989	0.002241
0.125000	0.031250	-0.001735	0.003343
0.125000	0.039063	-0.002676	0.004548
0.125000	0.046875	-0.003801	0.005823
0.125000	0.054688	-0.005102	0.007142
0.125000	0.062500	-0.006571	0.008485
0.125000	0.070313	-0.008199	0.009836
0.125000	0.078125	-0.009980	0.011184
0.125000	0.085938	-0.011907	0.012521
0.125000	0.093750	-0.013976	0.013841
0.125000	0.101563	-0.016181	0.015141
0.125000	0.109375	-0.018519	0.016420
0.125000	0.117188	-0.020987	0.017677
0.125000	0.125000	-0.023582	0.018912
0.125000	0.132813	-0.026301	0.020127
0.125000	0.140625	-0.029142	0.021320
0.125000	0.148438	-0.032103	0.022493
0.125000	0.156250	-0.035182	0.023646
0.125000	0.164063	-0.038377	0.024778
0.125000	0.171875	-0.041684	0.025888
0.125000	0.179688	-0.045101	0.026974
0.125000	0.187500	-0.048624	0.028034
0.125000	0.195313	-0.052249	0.029064
0.125000	0.203125	-0.055971	0.030061
0.125000	0.210938	-0.059785	0.031019
0.125000	0.218750	-0.063685	0.031935
0.125000	0.226563	-0.067664	0.032802
0.125000	0.234375	-0.071715	0.033615
0.125000	0.242188	-0.075829	0.034368
0.125000	0.250000	-0.079999	0.035053
0.125000	0.257813	-0.084213	0.035664
0.125000	0.265625	-0.088462	0.036195
0.125000	0.273438	-0.092737	0.036639
0.125000	0.281250	-0.097024	0.036989
0.125000	0.289063	-0.101313	0.037239
0.125000	0.296875	-0.105592	0.037382
0.125000	0.304688	-0.109848	0.037413
0.125000	0.312500	-0.114069	0.037326
0.125000	0.320313	-0.118242	0.037117
0.125000	0.328125	-0.122354	0.036780
0.125000	0.335938	-0.126392	0.036313
0.125000	0.343750	-0.130343	0.035711
0.125000	0.351563	-0.134195	0.034973
0.125000	0.359375	-0.137935	0.034097
0.125000	0.367188	-0.141550	0.033081
0.125000	0.375000	-0.145028	0.031925
0.125000	0.382813	-0.148357	0.030631
0.125000	0.390625	-0.151526	0.029198
0.125000	0.398438	-0.154524	0.027630
0.125000	0.406250	-0.157339	0.025928
0.125000	0.414063	-0.159963	0.024098
0.125000	0.421875	-0.162384	0.022142
0.125000	0.429688	-0.164594	0.020067
0.125000	0.437500	-0.166585	0.017878
0.125000	0.445313	-0.168347	0.015582
0.125000	0.453125	-0.169874	0.013187
0.125000	0.460938	-0.171158	0.010699
0.125000	0.468750	-0.172193	0.008129
0.125000	0.476563	-0.172974	0.005486
0.125000	0.484375	-0.173494	0.002778
0.125000	0.492188	-0.173750	0.000018
0.125000	0.500000	-0.173738	-0.002784
0.125000	0.507813	-0.173454	-0.005616
0.125000	0.515625	-0.172896	-0.008466
0.125000	0.523438	-0.172063	-0.011322
0.125000	0.531250	-0.170954	-0.014171
0.125000	0.539063	-0.169568	-0.016999
0.125000	0.546875	-0.167906	-0.019793
0.125000	0.554688	-0.165971	-0.022539
0.125000	0.562500	-0.163765	-0.025223
0.125000	0.570313	-0.161291	-0.027831
0.125000	0.578125	-0.158554	-0.030349
0.125000	0.585938	-0.155561	-0.032763
0.125000	0.593750	-0.152317	-0.035059
0.125000	0.601563	-0.148832	-0.037224
0.125000	0.609375	-0.145114	-0.039244
0.125000	0.617188	-0.141174	-0.041108
0.125000	0.625000	-0.137023	-0.042802
0.125000	0.632813	-0.132675	-0.044316
0.125000	0.640625	-0.128144	-0.045640
0.125000	0.648438	-0.123445	-0.046763
0.125000	0.656250	-0.118594	-0.047678
0.125000	0.664063	-0.113610	-0.048378
0.125000	0.671875	-0.108511	-0.048857
0.125000	0.679688	-0.103317	-0.049111
0.125000	0.687500	-0.098048	-0.049137
0.125000	0.695313	-0.092726	-0.048935
0.125000	0.703125	-0.087372	-0.048504
0.125000	0.710938	-0.082010	-0.047849
0.125000	0.718750	-0.076661	-0.046973
0.125000	0.726563	-0.071349	-0.045882
0.125000	0.734375	-0.066096	-0.044585
0.125000	0.742188	-0.060926	-0.043091
0.125000	0.750000	-0.055859	-0.041412
0.125000	0.757813	-0.050918	-0.039561
0.125000	0.765625	-0.046123	-0.037552
0.125000	0.773438	-0.041493	-0.035401
0.125000	0.781250	-0.037046	-0.033125
0.125000	0.789063	-0.032800	-0.030743
0.125000	0.796875	-0.028769	-0.028273
0.125000	0.804688	-0.024966	-0.025736
0.125000	0.812500	-0.021403	-0.023151
0.125000	0.820313	-0.018090	-0.020539
0.125000	0.828125	-0.015033	-0.017921
0.125000	0.835938	-0.012238	-0.015318
0.125000	0.843750	-0.009707	-0.012751
0.125000	0.851563	-0.007442	-0.010240
0.125000	0.859375	-0.005441	-0.007806
0.125000	0.867188	-0.003699	-0.005469
0.125000	0.875000	-0.002211	-0.003248
0.125000	0.882813	-0.000969	-0.001164
0.125000	0.890625	0.000039	0.000765
0.125000	0.898438	0.000824	0.002519
0.125000	0.906250	0.001400	0.004079
0.125000	0.914063	0.001785	0.005425
0.125000	0.921875	0.001996	0.006538
0.125000	0.929688	0.002055	0.007399
0.125000	0.937500	0.001982	0.007985
0.125000	0.945313	0.001802	0.008276
0.125000	0.953125	0.001542	0.008250
0.125000	0.960938	0.001228	0.007883
0.125000	0.968750	0.000892	0.007150
0.125000	0.976563	0.000565	0.006024
0.125000	0.984375	0.000283	0.004478
0.125000	0.992188	0.000081	0.002481
0.125000	1.000000	0.000000	0.000000
0.132813	0.000000	0.000000	0.000000
0.132813	0.007813	-0.000131	0.000756
0.132813	0.015625	-0.000513	0.001752
0.132813	0.023438	-0.001133	0.002930
0.132813	0.031250	-0.001979	0.004241
0.132813	0.039063	-0.003039	0.005643
0.132813	0.046875	-0.004299	0.007106
0.132813	0.054688	-0.005749	0.008603
0.132813	0.062500	-0.007377	0.010115
0.132813	0.070313	-0.009174	0.011627
0.132813	0.078125	-0.011132	0.013128
0.132813	0.085938	-0.013243	0.014612
0.132813	0.093750	-0.015500	0.016073
0.132813	0.101563	-0.017899	0.017510
0.132813	0.109375	-0.020434	0.018922
0.132813	0.117188	-0.023103	0.020310
0.132813	0.125000	-0.025902	0.021672
0.132813	0.132813	-0.028829	0.023011
0.132813	0.140625	-0.031881	0.024327
0.132813	0.148438	-0.035055	0.025621
0.132813	0.156250	-0.038349	0.026892
0.132813	0.164063	-0.041762	0.028139
0.132813	0.171875	-0.045289	0.029361
0.132813	0.179688	-0.048927	0.030556
0.132813	0.187500	-0.052673	0.031720
0.132813	0.195313	-0.056523	0.032851
0.132813	0.203125	-0.060470	0.033942
0.132813	0.210938	-0.064509	0.034990
0.132813	0.218750	-0.068634	0.035988
0.132813	0.226563	-0.072838	0.036931
0.132813	0.234375	-0.077113	0.037811
0.132813	0.242188	-0.081449	0.038621
0.132813	0.250000	-0.085838	0.039356
0.132813	0.257813	-0.090270	0.040006
0.132813	0.265625	-0.094733	0.040565
0.132813	0.273438	-0.099218	0.041026
0.132813	0.281250	-0.103713	0.041382
0.132813	0.289063	-0.108205	0.041625
0.132813	0.296875	-0.112682	0.041749
0.132813	0.304688	-0.117131	0.041749
0.132813	0.312500	-0.121541	0.041618
0.132813	0.320313	-0.125897	0.041351
0.132813	0.328125	-0.130188	0.040944
0.132813	0.335938	-0.134399	0.040394
0.132813	0.343750	-0.138518	0.039696
0.132813	0.351563	-0.142532	0.038850
0.132813	0.359375	-0.146430	0.037852
0.132813	0.367188	-0.150197	0.036703
0.132813	0.375000	-0.153823	0.035402
0.132813	0.382813	-0.157295	0.033950
0.132813	0.390625	-0.160602	0.032349
0.132813	0.398438	-0.163734	0.030602
0.132813	0.406250	-0.166680	0.028711
0.132813	0.414063	-0.169429	0.026681
0.132813	0.421875	-0.171973	0.024517
0.132813	0.429688	-0.174302	0.022224
0.132813	0.437500	-0.176407	0.019809
0.132813	0.445313	-0.178280	0.017279
0.132813	0.453125	-0.179914	0.014642
0.132813	0.460938	-0.181302	0.011907
0.132813	0.468750	-0.182437	0.009083
0.132813	0.476563	-0.183313	0.006179
0.132813	0.484375	-0.183924	0.003208
0.132813	0.492188	-0.184266	0.000178
0.132813	0.500000	-0.184335	-0.002896
0.132813	0.507813	-0.184127	-0.006004
0.132813	0.515625	-0.183638	-0.009133
0.132813	0.523438	-0.182868	-0.012268
0.132813	0.531250	-0.181814	-0.015397
0.132813	0.539063	-0.180476	-0.018505
0.132813	0.546875	-0.178853	-0.021579
0.132813	0.554688	-0.176947	-0.024602
0.132813	0.562500	-0.174760	-0.027560
0.132813	0.570313	-0.172294	-0.030439
0.132813	0.578125	-0.169554	-0.033223
0.132813	0.585938	-0.166545	-0.035897
0.132813	0.593750	-0.163272	-0.038446
0.132813	0.601563	-0.159743	-0.040855
0.132813	0.609375	-0.155967	-0.043110
0.132813	0.617188	-0.151953	-0.045198
0.132813	0.625000	-0.147713	-0.047104
0.132813	0.632813	-0.143259	-0.048817
0.132813	0.640625	-0.138605	-0.050324
0.132813	0.648438	-0.133766	-0.051615
0.132813	0.656250	-0.128758	-0.052681
0.132813	0.664063	-0.123599	-0.053514
0.132813	0.671875	-0.118308	-0.054106
0.132813	0.679688	-0.112904	-0.054453
0.132813	0.687500	-0.107408	-0.054551
0.132813	0.695313	-0.101844	-0.054398
0.132813	0.703125	-0.096232	-0.053995
0.132813	0.710938	-0.090597	-0.053344
0.132813	0.718750	-0.084962	-0.052449
0.132813	0.726563	-0.079351	-0.051316
0.132813	0.734375	-0.073788	-0.049953
0.132813	0.742188	-0.068297	-0.048370
0.132813	0.750000	-0.062902	-0.046580
0.132813	0.757813	-0.057626	-0.044595
0.132813	0.765625	-0.052490	-0.042432
0.132813	0.773438	-0.047517	-0.040108
0.132813	0.781250	-0.042725	-0.037641
0.132813	0.789063	-0.038133	-0.035050
0.132813	0.796875	-0.033759	-0.032357
0.132813	0.804688	-0.029616	-0.029583
0.132813	0.812500	-0.025718	-0.026751
0.132813	0.820313	-0.022076	-0.023882
0.132813	0.828125	-0.018699	-0.021001
0.132813	0.835938	-0.015593	-0.018130
0.132813	0.843750	-0.012761	-0.015293
0.132813	0.851563	-0.010207	-0.012511
0.132813	0.859375	-0.007928	-0.009809
0.132813	0.867188	-0.005922	-0.007209
0.132813	0.875000	-0.004184	-0.004731
0.132813	0.882813	-0.002706	-0.002400
0.132813	0.890625	-0.001478	-0.000235
0.132813	0.898438	-0.000487	0.001742
0.132813	0.906250	0.000280	0.003509
0.132813	0.914063	0.000841	0.005046
0.132813	0.921875	0.001212	0.006330
0.132813	0.929688	0.001416	0.007339
0.132813	0.937500	0.001473	0.008052
0.132813	0.945313	0.001409	0.008444
0.132813	0.953125	0.001249	0.008492
0.132813	0.960938	0.001022	0.008170
0.132813	0.968750	0.000757	0.007450
0.132813	0.976563	0.000487	0.006305
0.132813	0.984375	0.000247	0.004703
0.132813	0.992188	0.000072	0.002613
0.132813	1.000000	0.000000	0.000000
0.140625	0.000000	0.000000	0.000000
0.140625	0.007813	-0.000150	0.001030
0.140625	0.015625	-0.000582	0.002286
0.140625	0.023438	-0.001281	0.003708
0.140625	0.031250	-0.002229	0.005249
0.140625	0.039063	-0.003409	0.006867
0.140625	0.046875	-0.004807	0.008533
0.140625	0.054688	-0.006407	0.010220
0.140625	0.062500	-0.008198	0.011911
0.140625	0.070313	-0.010166	0.013591
0.140625	0.078125	-0.012302	0.015253
0.140625	0.085938	-0.014597	0.016889
0.140625	0.093750	-0.017044	0.018497
0.140625	0.101563	-0.019637	0.020076
0.140625	0.109375	-0.022371	0.021625
0.140625	0.117188	-0.025241	0.023145
0.140625	0.125000	-0.028245	0.024638
0.140625	0.132813	-0.031379	0.026105
0.140625	0.140625	-0.034640	0.027546
0.140625	0.148438	-0.038026	0.028962
0.140625	0.156250	-0.041534	0.030353
0.140625	0.164063	-0.045162	0.031718
0.140625	0.171875	-0.048907	0.033054
0.140625	0.179688	-0.052764	0.034359
0.140625	0.187500	-0.056729	0.035629
0.140625	0.195313	-0.060799	0.036860
0.140625	0.203125	-0.064967	0.038047
0.140625	0.210938	-0.069227	0.039184
0.140625	0.218750	-0.073572	0.040264
0.140625	0.226563	-0.077994	0.041280
0.140625	0.234375	-0.082486	0.042226
0.140625	0.242188	-0.087038	0.043093
0.140625	0.250000	-0.091640	0.043874
0.140625	0.257813	-0.096283	0.044560
0.140625	0.265625	-0.100954	0.045144
0.140625	0.273438	-0.105642	0.045619
0.140625	0.281250	-0.110337	0.045976
0.140625	0.289063	-0.115025	0.046208
0.140625	0.296875	-0.119693	0.046309
0.140625	0.304688	-0.124330	0.046272
0.140625	0.312500	-0.128922	0.046092
0.140625	0.320313	-0.133457	0.045763
0.140625	0.328125	-0.137920	0.045282
0.140625	0.335938	-0.142300	0.044643
0.140625	0.343750	-0.146583	0.043845
0.140625	0.351563	-0.150757	0.042885
0.140625	0.359375	-0.154809	0.041761
0.140625	0.367188	-0.158728	0.040474
0.140625	0.375000	-0.162501	0.039023
0.140625	0.382813	-0.166117	0.037411
0.140625	0.390625	-0.169564	0.035638
0.140625	0.398438	-0.172833	0.033707
0.140625	0.406250	-0.175912	0.031624
0.140625	0.414063	-0.178792	0.029391
0.140625	0.421875	-0.181464	0.027015
0.140625	0.429688	-0.183917	0.024501
0.140625	0.437500	-0.186145	0.021857
0.140625	0.445313	-0.188138	0.019090
0.140625	0.453125	-0.189889	0.016208
0.140625	0.460938	-0.191390	0.013222
0.140625	0.468750	-0.192635	0.010140
0.140625	0.476563	-0.193619	0.006973
0.140625	0.484375	-0.194334	0.003732
0.140625	0.492188	-0.194775	0.000429
0.140625	0.500000	-0.194939	-0.002923
0.140625	0.507813	-0.194821	-0.006312
0.140625	0.515625	-0.194418	-0.009725
0.140625	0.523438	-0.193726	-0.013147
0.140625	0.531250	-0.192743	-0.016563
0.140625	0.539063	-0.191469	-0.019960
0.140625	0.546875	-0.189902	-0.023321
0.140625	0.554688	-0.188042	-0.026632
0.140625	0.562500	-0.185892	-0.029875
0.140625	0.570313	-0.183452	-0.033036
0.140625	0.578125	-0.180726	-0.036098
0.140625	0.585938	-0.177718	-0.039045
0.140625	0.593750	-0.174433	-0.041860
0.140625	0.601563	-0.170878	-0.044529
0.140625	0.609375	-0.167061	-0.047034
0.140625	0.617188	-0.162990	-0.049361
0.140625	0.625000	-0.158676	-0.051496
0.140625	0.632813	-0.154131	-0.053424
0.140625	0.640625	-0.149368	-0.055133
0.140625	0.648438	-0.144402	-0.056611
0.140625	0.656250	-0.139248	-0.057846
0.140625	0.664063	-0.133925	-0.058829
0.140625	0.671875	-0.128450	-0.059552
0.140625	0.679688	-0.122845	-0.060010
0.140625	0.687500	-0.117129	-0.060197
0.140625	0.695313	-0.111326	-0.060111
0.140625	0.703125	-0.105460	-0.059751
0.140625	0.710938	-0.099553	-0.059120
0.140625	0.718750	-0.093631	-0.058219
0.140625	0.726563	-0.087719	-0.057056
0.140625	0.734375	-0.081842	-0.055639
0.140625	0.742188	-0.076025	-0.053977
0.140625	0.750000	-0.070295	-0.052083
0.140625	0.757813	-0.064675	-0.049973
0.140625	0.765625	-0.059189	-0.047661
0.140625	0.773438	-0.053860	-0.045166
0.140625	0.781250	-0.048711	-0.042508
0.140625	0.789063	-0.043761	-0.039709
0.140625	0.796875	-0.039028	-0.036790
0.140625	0.804688	-0.034530	-0.033776
0.140625	0.812500	-0.030282	-0.030690
0.140625	0.820313	-0.026296	-0.027558
0.140625	0.828125	-0.022582	-0.024405
0.140625	0.835938	-0.019148	-0.021256
0.140625	0.843750	-0.015999	-0.018137
0.140625	0.851563	-0.013139	-0.015074
0.140625	0.859375	-0.010568	-0.012090
0.140625	0.867188	-0.008283	-0.009213
0.140625	0.875000	-0.006280	-0.006465
0.140625	0.882813	-0.004552	-0.003871
0.140625	0.890625	-0.003089	-0.001454
0.140625	0.898438	-0.001880	0.000761
0.140625	0.906250	-0.000910	0.002751
0.140625	0.914063	-0.000163	0.004493
0.140625	0.921875	0.000379	0.005963
0.140625	0.929688	0.000737	0.007138
0.140625	0.937500	0.000933	0.007992
0.140625	0.945313	0.000991	0.008501
0.140625	0.953125	0.000939	0.008637
0.140625	0.960938	0.000803	0.008375
0.140625	0.968750	0.000615	0.007684
0.140625	0.976563	0.000406	0.006534
0.140625	0.984375	0.000210	0.004893
0.140625	0.992188	0.000062	0.002727
0.140625	1.000000	0.000000	0.000000
0.148438	0.000000	0.000000	0.000000
0.148438	0.007813	-0.000169	0.001338
0.148438	0.015625	-0.000653	0.002884
0.148438	0.023438	-0.001431	0.004577
0.148438	0.031250	-0.002481	0.006369
0.148438	0.039063	-0.003784	0.008222
0.148438	0.046875	-0.005321	0.010104
0.148438	0.054688	-0.007074	0.011994
0.148438	0.062500	-0.009027	0.013874
0.148438	0.070313	-0.011168	0.015731
0.148438	0.078125	-0.013483	0.017559
0.148438	0.085938	-0.015964	0.019354
0.148438	0.093750	-0.018601	0.021113
0.148438	0.101563	-0.021389	0.022837
0.148438	0.109375	-0.024320	0.024527
0.148438	0.117188	-0.027392	0.026183
0.148438	0.125000	-0.030598	0.027809
0.148438	0.132813	-0.033938	0.029406
0.148438	0.140625	-0.037407	0.030975
0.148438	0.148438	-0.041003	0.032515
0.148438	0.156250	-0.044722	0.034028
0.148438	0.164063	-0.048563	0.035511
0.148438	0.171875	-0.052521	0.036963
0.148438	0.179688	-0.056593	0.038379
0.148438	0.187500	-0.060774	0.039756
0.148438	0.195313	-0.065060	0.041088
0.148438	0.203125	-0.069443	0.042370
0.148438	0.210938	-0.073918	0.043595
0.148438	0.218750	-0.078477	0.044756
0.148438	0.226563	-0.083112	0.045845
0.148438	0.234375	-0.087815	0.046855
0.148438	0.242188	-0.092576	0.047776
0.148438	0.250000	-0.097384	0.048600
0.148438	0.257813	-0.102230	0.049319
0.148438	0.265625	-0.107101	0.049925
0.148438	0.273438	-0.111987	0.050409
0.148438	0.281250	-0.116874	0.050764
0.148438	0.289063	-0.121751	0.050981
0.148438	0.296875	-0.126604	0.051055
0.148438	0.304688	-0.131422	0.050978
0.148438	0.312500	-0.136190	0.050744
0.148438	0.320313	-0.140897	0.050349
0.148438	0.328125	-0.145528	0.049787
0.148438	0.335938	-0.150072	0.049057
0.148438	0.343750	-0.154516	0.048153
0.148438	0.351563	-0.158846	0.047076
0.148438	0.359375	-0.163052	0.045823
0.148438	0.367188	-0.167120	0.044394
0.148438	0.375000	-0.171040	0.042791
0.148438	0.382813	-0.174800	0.041014
0.148438	0.390625	-0.178389	0.039066
0.148438	0.398438	-0.181797	0.036950
0.148438	0.406250	-0.185013	0.034670
0.148438	0.414063	-0.188028	0.032233
0.148438	0.421875	-0.190832	0.029642
0.148438	0.429688	-0.193417	0.026905
0.148438	0.437500	-0.195773	0.024029
0.148438	0.445313	-0.197893	0.021023
0.148438	0.453125	-0.199769	0.017895
0.148438	0.460938	-0.201394	0.014654
0.148438	0.468750	-0.202760	0.011311
0.148438	0.476563	-0.203861	0.007878
0.148438	0.484375	-0.204691	0.004364
0.148438	0.492188	-0.205244	0.000784
0.148438	0.500000	-0.205516	-0.002851
0.148438	0.507813	-0.205501	-0.006526
0.148438	0.515625	-0.205196	-0.010228
0.148438	0.523438	-0.204597	-0.013943
0.148438	0.531250	-0.203702	-0.017654
0.148438	0.539063	-0.202507	-0.021347
0.148438	0.546875	-0.201012	-0.025005
0.148438	0.554688	-0.199216	-0.028612
0.148438	0.562500	-0.197119	-0.032151
0.148438	0.570313	-0.194722	-0.035605
0.148438	0.578125	-0.192028	-0.038957
0.148438	0.585938	-0.189039	-0.042189
0.148438	0.593750	-0.185760	-0.045285
0.148438	0.601563	-0.182196	-0.048227
0.148438	0.609375	-0.178355	-0.050999
0.148438	0.617188	-0.174244	-0.053582
0.148438	0.625000	-0.169873	-0.055963
0.148438	0.632813	-0.165253	-0.058125
0.148438	0.640625	-0.160397	-0.060053
0.148438	0.648438	-0.155318	-0.061735
0.148438	0.656250	-0.150032	-0.063159
0.148438	0.664063	-0.144557	-0.064312
0.148438	0.671875	-0.138910	-0.065186
0.148438	0.679688	-0.133112	-0.065774
0.148438	0.687500	-0.127185	-0.066069
0.148438	0.695313	-0.121151	-0.066068
0.148438	0.703125	-0.115034	-0.065769
0.148438	0.710938	-0.108859	-0.065173
0.148438	0.718750	-0.102651	-0.064284
